DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,640,88,248,17,461,35.77873603526339,50.303788094900504,374.9174758698361
20260308,776,88,698,8,429,20.737536733704395,36.888631810110766,371.37383145618486
20260308,863,88,915,18,983,113.63850516239239,123.53303441251911,745.8284604250885
20260308,296,88,882,2,444,36.35213344716842,43.82839582411517,363.8194707287164
20260308,653,88,788,13,477,53.136392589819785,38.12728287451286,385.73632453566734
20260308,124,88,37,10,801,99.8919247191674,87.61359146309903,613.4944838177336
20260308,511,88,630,2,873,89.57243841631858,56.23931609878522,727.1882454848962
20260308,414,88,786,10,150,13.60377027041746,13.899967159324355,122.49626257025818
20260308,513,88,19,19,241,10.562694551438424,12.786200509159052,217.65110493940253
20260308,233,88,12,16,443,27.05389940936946,46.19141292754702,369.75468766308353
20260308,588,88,97,11,813,112.22282720140272,42.016502217311846,658.7606705812855
20260308,929,88,838,18,199,18.30296384985443,22.27658778139999,158.42044836874558
20260308,363,88,347,8,170,22.250014864010858,13.536038082331011,134.21394705365813
20260308,196,88,31,12,480,14.907333190445938,62.369321312842345,402.7233454967117
20260308,596,88,308,18,262,19.867390552369493,21.89561711484496,220.23699233278555
20260308,858,88,83,11,442,60.69478909018861,47.29348075796002,334.01173015185134
20260308,50,88,973,15,495,55.45868599560785,38.05212591475564,401.4891880896365
20260308,317,88,895,8,403,35.61931316782874,25.330639405515036,342.0500474266562
20260308,427,88,222,14,873,128.4381341393779,85.5573936267385,659.0044722338836
20260308,925,88,711,2,884,51.09293950009678,64.34731415723867,768.5597463426645
20260308,884,88,733,2,654,37.70549857839434,64.68965461676446,551.6048468048411
20260308,42,88,285,9,521,38.67208546961703,44.568208252795074,437.7597062775879
20260308,961,88,373,2,622,34.92154212020337,67.71204688483452,519.366410994962
20260308,638,88,386,7,761,34.57846011121638,50.208463016955996,676.2130768718276
20260308,90,88,450,7,195,15.95262221512932,10.436697692083076,168.61068009278762
20260308,413,88,413,18,484,58.83580033685153,65.05183379039795,360.1123658727505
20260308,406,88,150,12,796,95.79957891725059,79.4396852506631,620.7607358320863
20260308,363,88,540,11,212,27.183029423236146,24.180462485182673,160.63650809158116
20260308,470,88,117,17,594,16.526108081503335,30.162263489279177,547.3116284292175
20260308,679,88,392,11,354,18.83158070816779,36.743873902199,298.4245453896332
20260308,561,88,808,10,334,13.577369393673312,38.88660400475782,281.5360266015689
20260308,186,88,435,15,946,84.21903001207585,103.15796734567469,758.6230026422495
20260308,405,88,880,14,831,114.95167673281537,117.62892031368462,598.4194029535
20260308,758,88,840,17,101,10.975489103195127,14.310993457963942,75.71351743884094
20260308,404,88,690,17,885,93.88151286644533,89.9970133651049,701.1214737684497
20260308,450,88,834,16,486,61.04664102264176,45.43771517589452,379.51564380146374
20260308,662,88,294,9,697,27.930414399063014,36.607599477982255,632.4619861229547
20260308,256,88,1,12,409,8.23167053526864,29.82067239736288,370.9476570673685
20260308,955,88,458,12,479,13.790350870360937,63.55613009719199,401.6535190324471
20260308,898,88,995,16,273,13.234629221715194,25.892898647822047,233.87247213046277
20260308,589,88,283,18,428,12.838592859869422,46.48762803211382,368.6737791080168
20260308,255,88,506,5,770,27.273770864214466,76.67693240649373,666.0492967292918
20260308,564,88,944,18,383,19.880580555569235,20.08939213326131,343.0300273111695
20260308,431,88,493,5,436,31.704675315960333,52.00426896007879,352.2910557239609
20260308,946,88,492,13,617,70.62438295097404,41.322940605388744,505.0526764436372
20260308,846,88,371,18,182,9.542919741787284,16.337914199648473,156.11916605856425
20260308,515,88,567,2,987,60.105379083460214,65.67758548761684,861.2170354289229
20260308,217,88,104,14,640,31.217505766291445,70.60577877711412,538.1767154565944
20260308,270,88,566,20,654,37.474305054261535,39.146557534903195,577.3791374108353
20260308,619,88,301,10,543,31.425133749429648,58.6945991631056,452.88026708746474
20260308,960,88,583,1,721,90.12032019425992,97.94592644188101,532.9337533638591
20260308,953,88,814,18,477,68.96005210715902,65.59557711722803,342.4443707756129
20260308,310,88,805,13,588,86.37050592129718,83.58876083052324,418.04073324817955
20260308,508,88,856,4,596,63.606445368248444,44.72298303156115,487.67057160019044
20260308,260,88,167,18,976,72.90242071538883,60.71974977974772,842.3778295048635
20260308,691,88,944,4,769,79.39215997640038,107.66533015017892,581.9425098734207
20260308,257,88,672,7,400,43.80587933845907,37.45408357156742,318.7400370899735
20260308,43,88,636,13,162,20.115229244902896,21.395785504055663,120.48898525104144
20260308,477,88,108,7,579,18.71007174368016,52.44936823640125,507.8405600199186
20260308,894,88,675,20,171,18.647888840676394,22.914891040985605,129.43722011833802
20260308,384,88,681,6,491,31.82065333240064,51.4858674621527,407.6934792054467
20260308,998,88,813,18,931,79.7707536007208,86.38882072525118,764.840425674028
20260308,713,88,473,11,676,65.3698741960922,42.98082090794216,567.6493048959657
20260308,960,88,307,5,705,60.75333540148621,50.782666770832655,593.4639978276812
20260308,961,88,324,20,286,36.616129322551316,38.50614853704341,210.87772214040527
20260308,121,88,493,20,327,46.49019329388087,47.51724868390067,232.99255802221847
20260308,813,88,353,8,500,44.31459786336194,74.60936806677444,381.0760340698636
20260308,262,88,195,20,974,104.45739796204363,124.67110260962858,744.8714994283278
20260308,960,88,531,7,143,5.623202847572639,15.99541216023573,121.38138499219163
20260308,774,88,177,18,367,19.948216684669312,39.49101440865473,307.56076890667595
20260308,172,88,221,9,490,69.99352339143577,53.11498149835005,366.8914951102142
20260308,61,88,269,5,869,110.13437404951134,80.86598648728716,677.9996394632014
20260308,775,88,929,12,119,10.142307044144449,6.906462608112007,101.95123034774355
20260308,996,88,612,11,789,64.9558939018733,67.05775411290614,656.9863519852206
20260308,433,88,228,19,679,64.54493203669685,38.409355246213885,576.0457127170893
20260308,345,88,978,2,612,88.77656990963067,35.103664498188536,488.1197655921808
20260308,66,88,33,18,577,12.654710512785186,71.4226249281064,492.9226645591084
20260308,640,88,969,1,935,109.1914891110116,96.452872683848,729.3556382051404
20260308,805,88,477,13,547,23.54853142392918,28.929489824336542,494.5219787517343
20260308,848,88,437,5,556,16.584766407285564,47.17398372293131,492.24124986978313
20260308,520,88,831,19,875,75.34989537689938,79.14006081193295,720.5100438111676
20260308,901,88,137,15,794,74.89140736187788,94.07193014059966,625.0366624975225
20260308,752,88,625,6,982,66.67182549485153,56.87806041594315,858.4501140892053
20260308,365,88,392,17,415,28.54822091181479,36.51767291494765,349.9341061732375
20260308,832,88,672,6,428,54.32407353480326,30.19652024310612,343.47940622209063
20260308,385,88,342,20,341,20.61240664844746,47.05386713629932,273.33372621525325
20260308,257,88,20,17,363,44.3406389401918,40.541734975662685,278.1176260841455
20260308,470,88,872,19,134,9.752216066037205,17.631172446488492,106.6166114874743
20260308,28,88,218,6,536,38.561705296106226,55.15613251495735,442.2821621889364
20260308,642,88,208,4,842,81.08029218431027,120.13560495939967,640.78410285629
20260308,781,88,230,15,737,32.58076651802181,53.82624535656199,650.5929881254162
20260308,335,88,435,15,878,19.6624409358221,122.403162592523,735.934396471655
20260308,594,88,647,1,998,104.52817227782762,108.72398357707245,784.7478441450999
20260308,644,88,844,13,465,14.204126955814411,53.32870829171655,397.46716475246905
20260308,551,88,929,12,507,20.951714226776865,26.346930994427233,459.7013547787959
20260308,744,88,90,12,285,24.506070975125507,25.879155865378156,234.61477315949634
20260308,107,88,886,18,116,11.162280748869962,13.551789586734117,91.28592966439592
20260308,505,88,781,11,901,121.70983716559208,67.15967842935011,712.1304844050578
20260308,846,88,829,10,349,50.24372381061464,50.818152944335246,247.93812324505012
20260308,297,88,530,20,914,21.421620934251155,93.85420441603806,798.7241746497108
20260308,34,88,942,10,606,43.5609123650235,40.352714167313216,522.0863734676633
20260308,755,88,370,1,241,13.94405908593364,21.75158221311247,205.30435870095388
20260308,660,88,444,19,353,8.437580881154345,49.070852493613565,295.4915666252321
20260308,831,88,579,4,968,143.95893662498474,67.69546761425568,756.3455957607596
20260308,930,88,126,9,212,15.835898293055678,18.684182367619922,177.4799193393244
20260308,649,88,84,12,963,52.37596892324573,131.24921129464508,779.3748197821092
20260308,768,88,512,9,647,29.25786190974929,44.44538711054678,573.2967509797039
20260308,956,88,292,13,673,73.97153967264904,39.78880179748538,559.2396585298656
20260308,179,88,456,13,921,75.56984661297642,137.6310929954264,707.7990603915972
20260308,207,88,850,2,189,27.885427980185884,20.480393088981494,140.6341789308326
20260308,357,88,653,5,821,80.2382280736176,66.61237349309138,674.149398433291
20260308,781,88,832,6,469,15.375620678582955,41.02892343257887,412.59545588883816
20260308,328,88,741,11,437,46.41720954248231,35.05368532273116,355.5291051347865
20260308,958,88,42,2,954,137.93577330522123,113.29947885976827,702.7647478350104
20260308,5,88,713,9,879,47.93972219258116,96.51972758334736,734.5405502240715
20260308,137,88,568,14,291,23.8974980220524,41.46095803814114,225.64154393980647
20260308,513,88,297,18,162,3.4723280377100396,12.512730392691179,146.0149415695988
20260308,869,88,908,17,726,26.596696039762726,107.14402433976063,592.2592796204766
20260308,71,88,557,12,869,47.9032426494034,76.36446250749036,744.7322948431063
20260308,484,88,119,9,811,70.27825229470749,78.32517793692726,662.3965697683652
20260308,343,88,938,12,339,46.873094326245536,37.660731710309776,254.4661739634447
20260308,170,88,260,11,988,30.658636111011017,90.25235960043764,867.0890042885513
20260308,67,88,797,1,127,6.35184584945002,10.642580970815203,110.00557317973478
20260308,140,88,982,4,760,106.93488856394438,104.66266341844823,548.4024480176074
