DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,931,74,862,15,176,7.6635664861889925,15.086363449059796,153.2500700647512
20260308,717,74,255,20,449,27.363261305566,27.62379391324804,394.012944781186
20260308,193,74,519,2,656,96.20136809590369,86.52619734231926,473.27243456177706
20260308,827,74,237,16,189,22.780661540744724,24.983112574753626,141.23622588450166
20260308,984,74,453,12,390,51.83143234229077,38.82728258584951,299.3412850718597
20260308,820,74,105,7,129,3.5333279999802234,11.705788342628866,113.7608836573909
20260308,43,74,154,4,930,139.0482451037333,93.72159681813348,697.2301580781332
20260308,77,74,265,11,552,66.11287125287535,68.35839508356308,417.5287336635616
20260308,78,74,445,11,482,24.590648139489048,53.58088076292238,403.8284710975886
20260308,616,74,812,13,980,36.21036653319379,136.26435904889672,807.5252744179095
20260308,964,74,453,20,159,14.62626299117473,11.045421022370784,133.32831598645447
20260308,458,74,733,7,546,62.07153934698676,32.42078332389912,451.50767732911413
20260308,948,74,900,16,566,38.27895847362951,61.02570136258892,466.69534016378157
20260308,526,74,49,18,541,58.02053668624329,39.53969220897655,443.43977110478016
20260308,907,74,994,2,233,12.326393227598336,30.132340522639616,190.54126624976203
20260308,238,74,35,4,674,70.72157411268017,52.337648117875666,550.9407777694441
20260308,188,74,332,11,232,29.250504632320578,24.18699556805309,178.56249979962632
20260308,369,74,751,19,646,53.62832227791956,35.739712147825045,556.6319655742554
20260308,285,74,559,1,390,25.503546539667685,38.33690110346985,326.1595523568625
20260308,747,74,70,10,455,16.86285361667226,66.94964558034492,371.1875008029828
20260308,331,74,447,6,863,97.46061162467564,127.5928600211967,637.9465283541276
20260308,255,74,489,14,130,3.740838633722203,17.16659698778138,109.09256437849642
20260308,233,74,457,4,766,73.00964068621784,71.26629407653792,621.7240652372443
20260308,898,74,422,4,126,3.1172064860584587,17.731621361413225,105.15117215252832
20260308,179,74,736,5,870,85.29409467624534,112.97408494674927,671.7318203770054
20260308,315,74,963,11,740,74.08986620155807,77.66393108707283,588.246202711369
20260308,392,74,668,19,226,30.961967241440895,15.249743311448684,179.78828944711043
20260308,515,74,171,18,376,13.79003695224904,40.42542577755615,321.7845372701948
20260308,478,74,968,12,286,42.47896122791293,31.833610460282877,211.68742831180418
20260308,427,74,109,10,492,62.63939322720096,45.09261667359125,384.2679900992078
20260308,897,74,240,17,761,88.71678247808599,47.53165032429592,624.7515671976181
20260308,976,74,563,12,678,30.4438430107925,51.24886807064337,596.3072889185642
20260308,737,74,218,20,386,9.584517857408928,52.05023920596671,324.3652429366244
20260308,121,74,545,10,738,21.186022130989446,100.99796463185027,615.8160132371603
20260308,879,74,302,7,954,20.94523805406544,121.23541622560656,811.819345720328
20260308,984,74,242,14,934,97.95546426171512,98.93104814716462,737.1134875911202
20260308,457,74,862,4,758,91.23301679549881,89.96669265298186,576.8002905515193
20260308,855,74,371,20,552,37.75296112037654,74.68926579689062,439.55777308273287
20260308,67,74,995,19,752,89.8919212390827,83.60664893105113,578.5014298298662
20260308,257,74,932,4,568,15.86560886832972,64.57709282241602,487.5572983092543
20260308,884,74,360,9,859,92.13569163463458,95.42201160249567,671.4422967628698
20260308,935,74,29,13,805,36.54816640059816,92.70704617038906,675.7447874290128
20260308,286,74,716,1,186,12.727681432326472,17.05852427005081,156.2137942976227
20260308,72,74,316,10,777,17.216569035767133,91.69995471918648,668.0834762450464
20260308,625,74,803,18,664,73.18032043384041,66.32665861624132,524.4930209499182
20260308,664,74,484,11,783,113.767914761285,71.54574474894073,597.6863404897742
20260308,189,74,645,8,439,63.147338008309355,33.84847590313714,342.0041860885535
20260308,660,74,348,16,202,7.567719788417508,17.125281314390097,177.3069988971924
20260308,575,74,405,13,115,7.691068483968162,12.362558120422959,94.94637339560887
20260308,911,74,22,8,879,36.82440361839624,49.64369761227742,792.5318987693263
20260308,152,74,302,20,274,9.998304950907734,30.418679693472605,233.58301535561966
20260308,856,74,172,15,555,66.68687704151368,75.44398763435659,412.86913532412973
20260308,645,74,128,8,614,75.79427031529421,59.84769119344236,478.3580384912634
20260308,672,74,725,20,306,38.47158878767391,34.13538025425057,233.3930309580755
20260308,289,74,925,15,527,70.81235356166414,63.10616020859853,393.0814862297373
20260308,878,74,107,17,935,115.43514537010715,120.38376175819356,699.1810928716993
20260308,695,74,946,11,375,55.4243486209764,36.12996172402813,283.4456896549955
20260308,497,74,520,6,288,35.08167242680656,34.68334178217617,218.23498579101727
20260308,904,74,92,9,997,112.61528713163062,118.65823156804868,765.7264813003208
20260308,27,74,489,6,722,57.30976646559586,63.292595411162644,601.3976381232414
20260308,994,74,839,11,124,16.235651506275563,6.9287453280809475,100.83560316564349
20260308,505,74,936,10,309,45.25682340853466,20.37621789106523,243.36695870040012
20260308,285,74,494,1,839,66.37770234642313,60.23989965361046,712.3823979999664
20260308,527,74,121,11,193,28.409021575226078,22.808621706269633,141.78235671850427
20260308,777,74,305,9,980,121.0710787835714,131.48352057690704,727.4454006395215
20260308,348,74,258,5,389,36.995991226733835,38.26084735658869,313.7431614166775
20260308,750,74,441,14,993,119.57132832205633,117.22250524512121,756.2061664328224
20260308,998,74,852,3,800,20.04063537797055,109.66156256524606,670.2978020567834
20260308,378,74,177,13,683,90.51429789023378,97.59927863844801,494.8864234713182
20260308,510,74,220,12,124,11.883986164076493,11.600313092542814,100.51570074338069
20260308,709,74,213,3,128,9.795872753274182,17.779168492172413,100.4249587545534
20260308,243,74,786,20,765,80.12486028136026,72.79927235045866,612.0758673681811
20260308,237,74,471,13,568,47.21982399665766,67.37392783635107,453.4062481669913
20260308,473,74,735,2,211,8.842874789631706,12.79721278731088,189.3599124230574
20260308,793,74,477,6,463,23.019374619313435,68.99456701508011,370.9860583656065
20260308,568,74,521,17,642,41.11844927108716,73.64699764521347,527.2345530836993
20260308,46,74,648,4,729,21.4345168144209,71.64163607925089,635.9238471063283
20260308,571,74,730,14,163,13.853775125547466,11.616753824304796,137.52947105014775
20260308,94,74,755,7,909,118.72202292295164,69.13418550150733,721.1437915755411
20260308,915,74,320,11,255,36.073188132982615,17.80068789502356,201.12612397199382
20260308,109,74,523,13,748,15.6062619060421,97.85429342525099,634.5394446687069
20260308,232,74,23,17,582,42.21906363499385,64.82060450513994,474.9603318598662
20260308,329,74,683,4,784,63.58132132867142,75.58244454551912,644.8362341258095
20260308,142,74,640,1,424,27.833881442453666,25.759447062532903,370.4066714950134
20260308,27,74,820,15,534,49.585722833892795,52.518516315510766,431.89576085059645
20260308,699,74,578,11,771,90.00688471642285,74.60619446195162,606.3869208216256
20260308,276,74,540,2,881,69.04536414745691,82.5363923170778,729.4182435354653
20260308,919,74,660,10,958,72.30779471325174,68.27100958600751,817.4211957007408
20260308,792,74,587,11,121,12.492780178596242,10.552805254675597,97.95441456672816
20260308,920,74,355,5,114,10.596146113617559,10.81240975269587,92.59144413368657
20260308,697,74,569,6,358,29.45841928517266,37.67752293959444,290.86405777523294
20260308,286,74,118,11,763,57.7438266401323,104.18790693426918,601.0682664255985
20260308,233,74,824,12,900,60.65532043864691,77.0174102464225,762.3272693149306
20260308,791,74,153,6,311,39.130922408494605,41.86790210111232,230.00117549039308
20260308,635,74,705,3,479,70.5263499771832,51.79446691208681,356.67918311073
20260308,232,74,944,19,390,50.109733061955986,24.20807473671776,315.68219220132625
20260308,727,74,241,9,920,107.28157073621247,88.1082363713356,724.610192892452
20260308,642,74,506,20,694,20.02785299788998,63.74604990202703,610.226097100083
20260308,987,74,38,7,628,64.52483802718892,91.51958055064846,471.9555814221626
20260308,60,74,226,6,842,56.49572476462231,53.76906483514265,731.735210400235
20260308,864,74,170,6,767,72.47659945901107,51.09674658703989,643.4266539539491
20260308,604,74,967,5,999,41.49551924919861,65.21582370962615,892.2886570411753
20260308,734,74,138,11,860,61.504809220312076,75.4149724287917,723.0802183508962
20260308,468,74,878,18,217,19.18097592387517,21.925429243521634,175.89359483260318
20260308,220,74,649,11,839,109.33398168991778,56.245517050734506,673.4205012593477
20260308,739,74,59,7,980,75.93160246949094,70.00021438484693,834.0681831456621
20260308,840,74,13,2,403,56.70510617937749,29.395263309406083,316.8996305112164
20260308,860,74,493,11,902,104.40173608606553,133.7326806698325,663.865583244102
20260308,733,74,872,11,700,90.48392671608835,44.1444885097994,565.3715847741123
20260308,679,74,286,5,614,64.98056611701897,58.88499981845527,490.13443406452575
20260308,328,74,603,1,144,4.361954591537896,7.39833501857315,132.23971038988896
20260308,76,74,815,15,843,40.328038532712945,80.87653160175009,721.795429865537
20260308,952,74,327,4,647,78.69838155275717,89.42090403726078,478.88071440998203
20260308,39,74,170,13,370,44.54910283822017,42.32384606080265,283.12705110097716
20260308,742,74,384,19,824,62.127577122121664,113.15827096931072,648.7141519085676
20260308,942,74,596,18,132,16.966137848141706,10.583706289506535,104.45015586235175
20260308,972,74,826,9,479,15.582868904147393,28.350483774480367,435.0666473213722
20260308,616,74,511,6,812,44.85491123861826,92.74593351655518,674.3991552448265
20260308,992,74,693,1,737,71.9823723437826,52.70852504907843,612.3091026071389
20260308,857,74,150,10,277,12.746264731859156,16.25187499077224,248.0018602773686
20260308,436,74,670,4,765,99.48578484471675,96.16161995114784,569.3525952041355
20260308,503,74,36,19,908,71.84255046912193,114.93114220215368,721.2263073287244
20260308,660,74,426,19,705,101.3064772092451,67.51261556250505,536.1809072282499
20260308,673,74,405,12,670,76.5038703294993,61.01974743179246,532.4763822387082
20260308,4,74,3,20,195,26.750351106833993,20.229806619926002,148.01984227324
20260308,860,74,760,12,157,4.759098706367789,9.884819710266143,142.35608158336606
20260308,712,74,272,13,889,57.4847608163744,92.0671729476632,739.4480662359624
20260308,741,74,725,2,892,28.642575936145633,120.80463176653957,742.5527922973148
20260308,43,74,455,11,300,43.25086477317231,41.46737186288048,215.28176336394722
20260308,727,74,316,17,128,3.9512040072908663,10.32037002267867,113.72842597003046
20260308,830,74,286,17,236,4.903592550807609,17.224722831340205,213.8716846178522
20260308,977,74,716,12,445,65.61826474628829,48.60019399198522,330.7815412617265
20260308,305,74,121,9,460,27.83753818818189,50.64139438350563,381.52106742831245
20260308,615,74,911,1,808,78.00184323532523,107.44463820133045,622.5535185633444
20260308,48,74,190,19,268,15.68717973899277,35.375890760946184,216.93692950006104
20260308,256,74,632,16,271,27.899368349434738,27.9785249295631,215.12210672100215
20260308,515,74,725,9,748,72.34671408184686,73.68479934695348,601.9684865711997
20260308,18,74,880,3,193,8.205073409659862,23.586810556833452,161.20811603350668
20260308,584,74,59,3,163,8.705863975366483,9.561386081226157,144.73274994340736
20260308,113,74,905,7,133,11.310806478925297,14.260715169808211,107.42847835126649
20260308,148,74,986,12,647,18.85667059045659,64.97214023050628,563.1711891790371
20260308,236,74,789,1,369,36.108447425911315,38.47433828435981,294.41721428972886
20260308,280,74,618,15,129,17.583327315087697,18.530647852756754,92.88602483215556
20260308,990,74,228,8,483,12.795741725405975,62.51951525732904,407.68474301726496
20260308,376,74,422,15,226,25.064163541060804,18.102678907072452,182.83315755186675
20260308,651,74,324,15,872,42.735268463722704,58.931941624726136,770.3327899115511
20260308,80,74,570,10,145,16.136232095277048,18.60201734056218,110.26175056416076
20260308,227,74,272,17,298,20.244738493235523,38.43733648681428,239.3179250199502
20260308,824,74,640,10,569,49.440480770594455,64.54061452112076,455.0189047082848
20260308,460,74,775,20,453,58.51283524967497,38.81785860934499,355.66930614098004
20260308,810,74,601,7,568,25.604812130088682,82.62922849366794,459.76595937624336
20260308,713,74,288,13,468,48.00440886375118,60.50310958644931,359.4924815497995
20260308,532,74,731,15,123,12.36400918737136,12.107426013225737,98.5285647994029
20260308,745,74,682,19,681,99.86490459485394,61.26510770310147,519.8699877020446
20260308,632,74,41,19,206,7.8616302382972965,16.8079549393854,181.3304148223173
20260308,202,74,722,16,364,8.572302529615547,42.89839382422315,312.5293036461613
20260308,290,74,311,16,146,20.834859032203152,16.338463528016387,108.82667743978047
20260308,841,74,88,18,220,27.10333287994795,30.277186724224567,162.61948039582748
20260308,745,74,993,7,275,24.033206279529676,22.3443332431273,228.62246047734303
20260308,309,74,892,4,712,29.22133910654767,63.32830121202929,619.450359681423
20260308,618,74,790,19,503,12.810660635682309,43.91659368295207,446.2727456813656
20260308,784,74,459,18,830,88.1896418364027,101.83064306918247,639.9797150944148
20260308,292,74,853,3,295,31.569222190043632,38.79135000022007,224.6394278097363
20260308,860,74,249,7,209,19.488770786101668,25.524052160318043,163.9871770535803
20260308,720,74,59,6,687,90.88625016770321,85.60024363084712,510.5135062014497
20260308,256,74,541,2,718,54.306371209433074,52.38932168370833,611.3043071068586
20260308,735,74,633,6,954,37.45002997911544,92.18898912302095,824.3609808978636
20260308,572,74,355,13,337,14.235313245463962,45.24511617239858,277.5195705821375
20260308,749,74,809,4,275,35.120141966660626,24.13386789849411,215.74599013484527
20260308,143,74,471,16,320,47.59275313973867,33.03980045185529,239.36744640840604
20260308,839,74,837,11,648,40.64536551287065,43.754938532827396,563.599695954302
20260308,850,74,806,12,537,45.341292462972,35.20126071969124,456.45744681733674
20260308,598,74,293,18,779,49.502554005122825,69.6578107316223,659.8396352632549
20260308,793,74,683,17,782,43.44322721284776,47.75945177161297,690.7973210155393
20260308,290,74,91,7,549,49.889693625307075,67.27397351093074,431.8363328637622
20260308,739,74,697,1,743,77.25480954737816,68.57409618068527,597.1710942719366
20260308,307,74,954,11,185,4.040048758315385,27.08249656317814,153.87745467850647
20260308,858,74,677,8,405,59.129151682507874,44.31121525758255,301.5596330599096
20260308,855,74,372,6,501,74.02036787142028,74.14353875455114,352.83609337402856
20260308,191,74,263,9,846,35.73877625743435,64.31057219701854,745.9506515455471
20260308,800,74,861,19,304,26.89052585559507,30.255190824761527,246.8542833196434
20260308,726,74,865,9,507,34.25893262225642,45.74172898457308,426.9993383931705
20260308,613,74,828,5,594,83.03549214342168,31.260132750675396,479.70437510590295
20260308,494,74,202,10,142,5.732005319472521,19.867036305127204,116.40095837540028
20260308,936,74,537,7,433,61.55175761621229,39.722967415694406,331.7252749680933
20260308,585,74,772,6,630,51.23781867477334,35.66290954612469,543.099271779102
20260308,987,74,206,14,574,70.5962677390139,46.79450488591863,456.60922737506746
20260308,535,74,646,15,294,34.0039146543228,25.122525240646365,234.87356010503083
20260308,76,74,546,14,573,20.69646118067847,35.82221297567422,516.4813258436473
20260308,415,74,608,9,762,77.29930118540724,90.57532580041925,594.1253730141735
20260308,897,74,13,10,378,51.20075273580595,52.248444462227816,274.55080280196626
20260308,76,74,785,12,664,55.87592603772336,52.730926557949246,555.3931474043274
20260308,629,74,513,5,729,58.980942388617414,98.51974277203912,571.4993148393435
20260308,808,74,637,15,828,23.32104913396812,55.02284990523561,749.6561009607963
20260308,145,74,851,15,796,59.483764388652936,80.21089641203771,656.3053391993094
20260308,963,74,568,5,931,23.617758544186533,97.13696655448985,810.2452749013237
20260308,456,74,680,12,885,20.927088380134535,81.6664688372338,782.4064427826316
20260308,4,74,649,11,138,10.322958617368323,18.28371891831395,109.39332246431772
20260308,460,74,133,20,607,67.3000608356744,42.30066293851844,497.39927622580717
20260308,37,74,545,14,841,93.5083565019807,77.97916865613034,669.5124748418889
20260308,485,74,621,1,113,4.578280532518814,16.476046127508194,91.94567333997298
20260308,355,74,373,4,216,7.566785209224053,20.140732523172577,188.29248226760336
20260308,346,74,267,13,973,145.62245488108513,64.88847259172975,762.489072527185
20260308,414,74,100,2,901,57.865388659098386,78.59684139315797,764.5377699477436
20260308,38,74,958,5,432,8.691347939692978,64.23298074115253,359.0756713191545
20260308,923,74,76,10,357,35.862328471682524,50.8416859473344,270.2959855809831
20260308,774,74,504,13,894,65.91295105160206,51.84694963556291,776.240099312835
20260308,58,74,37,18,832,51.60507464056163,68.78480519324069,711.6101201661977
20260308,316,74,335,16,437,42.533144027774455,59.50096345153911,334.96589252068645
20260308,517,74,525,13,481,44.853949744611235,31.723185810409262,404.4228644449795
20260308,719,74,822,14,315,10.244985621993477,39.56044819215973,265.1945661858468
20260308,158,74,87,13,707,81.04580722377206,42.20246716395226,583.7517256122757
20260308,449,74,168,14,863,128.56531612072493,128.3662937578246,606.0683901214504
20260308,868,74,230,17,748,99.79077184105972,47.74627074085403,600.4629574180863
20260308,300,74,305,3,853,110.30583923007606,115.41782833260902,627.276332437315
20260308,583,74,678,18,333,38.047399203869325,19.535991717014046,275.4166090791166
20260308,707,74,10,16,114,3.6106274067057216,13.752863467436821,96.63650912585746
20260308,987,74,146,2,816,77.9906660499511,77.56063775902219,660.4486961910268
20260308,249,74,769,9,676,38.789862485289376,66.72513274840665,570.485004766304
20260308,694,74,471,5,218,15.46232887064636,18.88455775920211,183.65311337015152
20260308,486,74,565,7,450,46.83426392439718,34.19423777857776,368.97149829702505
20260308,153,74,43,13,604,50.2626927238672,79.54695032782186,474.190356948311
20260308,951,74,811,7,806,29.795449314278343,66.10796482019825,710.0965858655234
20260308,322,74,80,10,590,67.81159538887862,78.84624737532589,443.3421572357955
20260308,627,74,197,16,112,9.713295434048401,14.540065132009609,87.746639433942
20260308,7,74,718,15,661,38.64749379054136,88.68003027192012,533.6724759375385
20260308,333,74,508,11,911,101.50055298785168,77.45856597363645,732.0408810385119
20260308,607,74,564,10,997,46.09436506257348,83.1087023695285,867.796932567898
20260308,115,74,187,7,319,42.61998770139653,21.997555967038128,254.38245633156532
20260308,814,74,815,17,842,113.74374547177592,120.13206236292291,608.1241921653011
20260308,636,74,641,18,861,60.87541119902415,90.0591471788239,710.065441622152
20260308,382,74,6,16,906,58.26955273852658,101.67107121591872,746.0593760455547
20260308,896,74,96,11,419,42.8749409813277,32.72849711939704,343.3965618992753
20260308,757,74,307,18,133,10.665816263794456,10.63623271771075,111.69795101849479
20260308,512,74,98,15,834,24.05856427612527,113.20355102704214,696.7378846968326
20260308,94,74,425,17,178,17.65234596976058,17.783195933603935,142.5644580966355
20260308,498,74,349,3,785,99.45874331312507,71.67089021743074,613.8703664694442
20260308,22,74,763,8,568,45.252341049357405,70.50329429093087,452.2443646597117
20260308,154,74,672,7,827,27.320839743665456,101.64771844428394,698.0314418120506
20260308,131,74,883,20,644,58.66933608820492,73.7069846145986,511.6236792971965
20260308,153,74,860,13,129,6.426168896041427,13.049084202983527,109.52474690097505
20260308,693,74,529,7,906,127.8578670433249,116.1597393571381,661.982393599537
20260308,31,74,392,3,983,49.03057745944869,123.07466258847738,810.8947599520739
20260308,98,74,913,2,369,40.409135534560356,29.591725051671524,298.99913941376815
20260308,750,74,118,8,198,9.138681269260923,29.587612422307235,159.27370630843183
20260308,623,74,641,5,757,47.03408781039692,82.03964751788092,627.9262646717222
20260308,268,74,432,12,657,18.29689407828539,47.44634659287207,591.2567593288426
20260308,763,74,909,7,333,12.93001261591765,31.71914972622503,288.3508376578573
20260308,505,74,747,1,177,23.65140751694978,9.94981152547806,143.39878095757217
20260308,879,74,272,9,790,15.941937260137932,87.41426390537858,686.6437988344835
20260308,932,74,254,1,358,51.13442405061192,51.90520925191133,254.96036669747676
20260308,244,74,945,2,737,57.81295567347647,60.09578276222588,619.0912615642976
20260308,96,74,613,3,555,12.404532680614304,75.85477307183609,466.7406942475496
20260308,654,74,231,12,314,10.694408834577567,38.7964989356163,264.50909222980613
20260308,574,74,432,6,534,25.95724523394833,45.9445801975557,462.09817456849595
20260308,575,74,309,1,102,4.976157917186718,9.195068952898916,87.82877312991437
20260308,471,74,32,18,336,28.999029484193986,43.282499532490306,263.7184709833157
20260308,699,74,263,15,486,56.48768812760406,46.37980505868457,383.13250681371136
20260308,85,74,252,10,440,56.88736445473678,30.97193387845332,352.1407016668099
20260308,271,74,800,14,402,33.888283414996074,34.05405854661116,334.0576580383928
20260308,857,74,434,10,609,16.50382613227216,74.12432196928847,518.3718518984393
20260308,819,74,103,10,606,72.0750199460081,46.621684473307816,487.3032955806841
20260308,705,74,260,5,221,17.48247614363641,21.922130857227728,181.59539299913587
20260308,345,74,253,1,498,21.05400939281633,30.732344169295864,446.2136464378878
20260308,980,74,749,6,191,7.546098379020741,12.299302680294794,171.15459894068448
20260308,411,74,657,1,255,29.852732224561688,36.97129876290537,188.17596901253296
20260308,120,74,716,19,104,11.861687847023774,15.286712057961028,76.8516000950152
20260308,89,74,468,5,937,97.87015678982283,80.51313829427235,758.6167049159048
20260308,440,74,753,6,383,26.551434655964734,32.229273863302616,324.21929148073264
20260308,674,74,653,6,449,23.62449704712682,44.92268776021855,380.4528151926546
20260308,658,74,682,14,780,67.03936289645559,82.89911374408477,630.0615233594597
20260308,136,74,843,6,285,33.89691730457815,41.07272390194083,210.030358793481
20260308,775,74,832,9,181,20.205625546159624,19.56903092013301,141.22534353370736
20260308,925,74,919,15,714,97.5377964144562,91.8912628802402,524.5709407053037
20260308,58,74,23,2,849,48.45396921601884,118.13756408536868,682.4084666986125
20260308,909,74,454,10,161,11.75862984117743,14.554965001400896,134.6864051574217
20260308,995,74,802,9,764,63.41759909389018,102.91386254417381,597.668538361936
20260308,559,74,730,5,971,123.16705808053199,60.51152930431697,787.3214126151511
20260308,172,74,372,9,840,101.34238038512409,88.99940548574939,649.6582141291265
20260308,497,74,838,18,781,67.95778534778663,96.9147616458637,616.1274530063497
20260308,145,74,639,18,935,35.55646567812711,77.24219428099603,822.2013400408769
20260308,547,74,770,10,972,135.2958168005746,97.29924794190208,739.4049352575233
20260308,367,74,688,3,981,130.40726575729545,88.345636121304,762.2470981214005
20260308,69,74,106,12,214,6.600161242025191,31.05741659929491,176.34242215867988
20260308,959,74,156,16,248,18.914134327062996,35.534991566820445,193.55087410611657
20260308,557,74,186,4,714,63.47143507733124,56.44074449251802,594.0878204301507
20260308,971,74,492,17,620,91.43812390760354,56.1396027839732,472.42227330842326
20260308,187,74,612,7,185,10.728009772192388,10.91480991843042,163.35718030937718
20260308,978,74,991,7,713,71.63485325977139,76.47733022248941,564.8878165177392
20260308,836,74,307,1,173,19.866277154186008,22.503658925099685,130.6300639207143
20260308,858,74,284,2,945,41.15503528668203,86.0612713211236,817.7836933921944
20260308,418,74,914,17,913,94.81822439352068,131.66421936689912,686.5175562395802
20260308,200,74,142,16,297,22.37108053080397,19.671111800057293,254.95780766913873
20260308,248,74,11,7,873,62.39939943796153,69.68611098986679,740.9144895721716
20260308,534,74,351,4,447,32.25665631601347,38.2466781222838,376.49666556170274
20260308,552,74,134,20,739,68.37731524323556,61.66572115421621,608.9569636025483
20260308,631,74,307,18,355,10.746209745492163,47.53438277687717,296.7194074776307
20260308,961,74,10,18,126,15.292130275256492,10.020740037158172,100.68712968758534
20260308,136,74,709,13,936,77.78892708073033,98.65230796648036,759.5587649527893
20260308,439,74,599,7,261,9.462026649540805,33.51057484243488,218.0273985080243
20260308,694,74,894,10,283,39.221937799892565,20.92078772649035,222.85727447361708
20260308,731,74,162,13,513,60.4738955626983,53.794229163994835,398.73187527330685
20260308,565,74,583,7,339,20.462864228192746,21.333229087274603,297.2039066845326
20260308,552,74,171,13,301,12.106274661994124,42.81175852909126,246.08196680891461
20260308,586,74,582,9,368,17.472418334126832,41.82060809957121,308.70697356630194
20260308,334,74,534,8,232,12.815803024539266,26.56347003797557,192.62072693748516
20260308,301,74,248,12,805,82.49940507505495,100.33066672497822,622.1699281999668
20260308,733,74,277,16,875,43.30500347246303,82.0025130341823,749.6924834933546
