DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,189,30,939,15,925,123.08335590081253,95.45472750199018,706.4619165971973
20260308,100,30,349,18,903,66.4641228279289,127.25867767866777,709.2771994934033
20260308,766,30,933,3,774,65.18753394224068,59.841623340847086,648.9708427169122
20260308,955,30,731,19,401,21.046571522537565,29.84173275763351,350.11169571982896
20260308,24,30,323,9,923,54.74707283270079,75.97404163073459,792.2788855365646
20260308,347,30,568,3,744,75.97978331080267,91.98981385013923,576.0304028390581
20260308,937,30,906,18,299,37.690708252776865,18.886063759767318,242.42322798745582
20260308,49,30,870,13,887,69.74008263808642,90.13132515345485,727.1285922084587
20260308,202,30,943,16,469,65.63489573355771,41.91355546455108,361.4515488018912
20260308,980,30,312,20,449,30.95950379955419,31.139785426609762,386.90071077383607
20260308,860,30,646,12,591,28.978834518427703,32.17340694889767,529.8477585326747
20260308,785,30,837,13,893,66.26429486980597,84.6614958389528,742.0742092912412
20260308,349,30,530,16,535,54.311865725068124,55.05070561378223,425.63742866114967
20260308,123,30,467,6,228,27.84546829418492,26.590906569887096,173.563625135928
20260308,110,30,677,17,883,101.25001279734215,123.50105321479963,658.2489339878582
20260308,865,30,522,7,764,80.67694120188598,66.77155466851944,616.5515041295946
20260308,656,30,716,11,729,102.23855575654527,74.1946914666412,552.5667527768135
20260308,309,30,585,4,128,17.305637555077503,12.573417233259345,98.12094521166316
20260308,322,30,707,19,232,4.821516003428658,17.45686873275577,209.72161526381558
20260308,670,30,953,3,778,23.9743783052032,106.1297014224864,647.8959202723104
20260308,233,30,556,8,244,5.787446679178303,19.079770922749187,219.13278239807252
20260308,549,30,278,5,892,62.96957152165107,111.33234192276699,717.698086555582
20260308,194,30,817,16,143,16.588767413924728,7.78398192186135,118.62725066421392
20260308,786,30,495,5,783,84.24488634233225,86.31206675802038,612.4430468996474
20260308,925,30,446,10,947,47.75762050817856,135.38742110796892,763.8549583838526
20260308,336,30,624,9,722,24.38239870285461,41.07971844182668,656.5378828553187
20260308,834,30,808,14,686,65.25515960296448,88.0939931614709,532.6508472355646
20260308,865,30,320,4,538,51.33959145743122,41.31566744218727,445.3447411003815
20260308,467,30,513,11,383,9.895105792144669,38.77065517470185,334.3342390331535
20260308,566,30,766,19,446,44.941937666565465,36.681902127352764,364.37616020608175
20260308,744,30,929,11,193,5.323965368329147,24.99312601989915,162.6829086117717
20260308,472,30,623,6,764,16.992273922241974,59.84397616545317,687.1637499123049
20260308,617,30,201,10,190,13.037818282642666,11.95201923846894,165.0101624788884
20260308,85,30,860,12,742,110.04536420367333,111.22838816911998,520.7262476272067
20260308,133,30,910,9,978,73.99706600476377,69.2725710447059,834.7303629505303
20260308,223,30,200,19,622,37.54488583541721,54.829928435532835,529.6251857290499
20260308,673,30,611,5,177,25.199392987802113,11.15731625471238,140.6432907574855
20260308,610,30,149,19,285,41.56726387972569,22.78263770320927,220.65009841706504
20260308,446,30,437,11,244,35.723348714213444,22.022996220453866,186.25365506533268
20260308,942,30,292,10,457,56.02057231540051,29.08198747883016,371.8974402057693
20260308,938,30,434,16,127,17.055428821786837,12.797279047635206,97.14729213057797
20260308,217,30,860,20,561,81.17215476940059,32.22741278665143,447.60043244394797
20260308,987,30,941,16,249,22.15477901329514,26.062805423570417,200.78241556313444
20260308,329,30,879,19,534,24.384696440467224,40.46759531556389,469.14770824396885
20260308,315,30,309,14,646,81.26534591301582,86.0289085408561,478.70574554612807
20260308,92,30,299,8,688,83.9579382805962,91.79202237152262,512.2500393478812
20260308,524,30,122,15,924,105.0141481532522,91.15018818094607,727.8356636658018
20260308,412,30,585,11,439,42.16651709880314,50.505417874097205,346.3280650270997
20260308,524,30,697,9,671,36.083895763621676,92.80255072281375,542.1135535135645
20260308,804,30,119,5,542,17.466274726232882,41.012793681461396,483.5209315923057
20260308,128,30,280,9,802,64.62111499677496,60.679935134188476,676.6989498690366
20260308,524,30,914,4,556,51.45849357031261,74.43795253214564,430.10355389754176
20260308,843,30,252,2,911,63.44345995027295,57.695906097868495,789.8606339518585
20260308,131,30,9,15,811,109.8458634556642,52.40663793942023,648.7474986049156
20260308,22,30,503,10,406,15.39288051596463,21.621009540373876,368.9861099436615
20260308,500,30,719,10,823,31.405523886667496,115.23749217078266,676.3569839425498
20260308,768,30,786,20,100,7.697568840481182,14.559804733302038,77.74262642621679
20260308,561,30,766,14,685,44.85645091168555,37.56330046599331,602.5802486223212
20260308,754,30,861,9,113,9.776842121864345,12.86562518053283,90.35753269760284
20260308,885,30,788,9,361,17.09305793934623,50.29859380839016,293.6083482522636
20260308,703,30,513,19,801,81.45051875173093,76.19457194710503,643.3549093011641
20260308,356,30,429,6,285,7.570623993689845,21.909267328974096,255.52010867733605
20260308,650,30,448,5,718,85.42448478543174,95.83304878650455,536.7424664280637
20260308,215,30,672,8,660,90.83900163086759,95.95130061213217,473.20969775700024
20260308,341,30,597,9,485,10.10559901819719,40.73833286637306,434.1560681154298
20260308,747,30,973,3,746,66.03661193703819,107.4372742288134,572.5261138341484
20260308,699,30,840,13,332,28.544595430721955,37.791669800161536,265.6637347691165
20260308,162,30,637,16,619,41.650530459600226,66.23160129152048,511.1178682488793
20260308,920,30,978,11,857,117.55935113710062,83.6792499041221,655.7613989587772
20260308,653,30,689,5,617,41.01484934020983,58.88272862702699,517.1024220327631
20260308,764,30,437,19,980,23.393427956730708,74.51497620159978,882.0915958416695
20260308,216,30,472,19,822,79.25433259222827,44.08382076501405,698.6618466427577
20260308,897,30,988,19,292,42.06395897231498,29.595583216771953,220.34045781091305
20260308,777,30,208,17,586,66.73158658732055,66.27651703173949,452.99189638094
20260308,403,30,712,1,332,10.462546797899138,28.202952656868465,293.3345005452324
20260308,63,30,76,18,499,16.254035122384114,42.37986089633445,440.3661039812814
20260308,142,30,755,7,467,23.03022325000543,28.664512625250424,415.30526412474416
20260308,869,30,106,2,958,97.8425331476325,54.03982284728473,806.1176440050828
20260308,971,30,819,14,879,79.932036433644,54.24303261748514,744.8249309488708
20260308,346,30,521,17,285,18.392873947368365,33.952182977080795,232.65494307555085
20260308,758,30,197,16,208,22.487342263984196,28.45852006636127,157.05413766965455
20260308,784,30,985,6,930,57.718343224686144,70.38942748210383,801.89222929321
20260308,527,30,235,2,587,59.469537809075945,63.41162920734523,464.11883298357884
20260308,801,30,240,20,906,31.170163287281284,88.61406325178547,786.2157734609333
20260308,973,30,674,17,231,9.107792392177302,17.789066917035875,204.10314069078683
20260308,301,30,450,12,982,82.53091895855172,58.66383762370962,840.8052434177387
20260308,458,30,747,11,749,99.8656647525823,56.90647956285721,592.2278556845605
20260308,369,30,751,11,981,79.7255438261974,103.42358699436757,797.850869179435
20260308,643,30,241,8,211,6.225382609037863,31.254861271240454,173.51975611972168
20260308,7,30,108,20,780,20.560981804813466,42.9713086021431,716.4677095930434
20260308,697,30,865,6,892,72.95465095548582,62.98914631617386,756.0562027283404
20260308,186,30,411,14,155,9.08047049770175,22.225696488822496,123.69383301347575
20260308,375,30,804,17,644,13.414768715835297,76.13093795838692,554.4542933257778
20260308,575,30,670,19,941,131.19656982826552,127.84929923869086,681.9541309330436
20260308,345,30,815,6,571,58.98760991582458,61.47033542334921,450.54205466082624
20260308,541,30,958,6,218,18.814498934231487,24.630329115717338,174.55517195005118
20260308,694,30,821,2,959,128.43734448762186,127.12745284230006,703.4352026700781
20260308,746,30,570,16,851,114.83484655261294,85.81069593956337,650.3544575078237
20260308,81,30,970,5,337,12.258595436996346,45.458301155743335,279.28310340726034
20260308,732,30,740,16,313,19.464087286783705,22.00966672591507,271.5262459873012
20260308,517,30,976,9,723,66.67199787230706,88.24971150510359,568.0782906225893
20260308,83,30,736,11,377,19.799217922618006,49.063792887648034,308.136989189734
20260308,865,30,506,1,770,16.365178963644336,74.90015071087727,678.7346703254784
20260308,485,30,763,12,965,128.25192362968357,65.4008320730312,771.3472442972852
20260308,968,30,930,9,543,58.430373273387445,49.29881769971891,435.27080902689363
20260308,662,30,956,1,974,32.608512232036134,129.11800432036688,812.273483447597
20260308,653,30,516,12,534,63.43210720215206,58.546524920103295,412.02136787774464
20260308,58,30,748,7,458,30.858001192791093,29.533866322940646,397.60813248426825
20260308,248,30,438,7,685,21.529845176154325,51.34395383590402,612.1262009879416
20260308,445,30,725,7,469,62.96204714732793,57.753311454848536,348.2846413978235
20260308,997,30,977,19,436,42.5884230517387,31.99048818862434,361.421088759637
20260308,724,30,861,9,519,42.4905870635525,66.20793722228932,410.3014757141582
20260308,889,30,489,10,106,3.074483364231226,11.283783700394197,91.64173293537458
20260308,982,30,798,17,578,81.53267801781207,62.77828088773906,433.68904109444884
20260308,60,30,373,18,614,19.84591704500646,83.64587211821758,510.50821083677596
20260308,339,30,723,2,848,28.01219020068562,87.86353019222179,732.1242796070926
20260308,115,30,233,9,703,27.80469661082673,67.78769734576606,607.4076060434072
20260308,760,30,234,9,401,16.522478599307135,29.48269361395276,354.9948277867401
20260308,759,30,40,3,451,21.7693611618655,49.49047532387496,379.7401635142595
20260308,888,30,814,6,350,46.00123010180311,18.286713804815424,285.7120560933815
20260308,862,30,429,20,410,60.065722668216964,32.99534918994971,316.93892814183334
20260308,232,30,790,1,523,46.26751789425387,69.23603147859086,407.49645062715524
20260308,502,30,714,8,407,13.38039338766803,57.774623636886155,335.8449829754458
20260308,287,30,264,18,651,43.668247314950975,70.26220254204556,537.0695501430034
20260308,708,30,662,20,424,44.11355023273354,33.55695159824149,346.329498169025
20260308,420,30,706,5,291,36.64762373372373,39.23987460018741,215.11250166608886
20260308,378,30,88,6,106,15.856241626664161,7.406688874230168,82.73706949910567
20260308,192,30,845,1,903,58.216878700664545,106.39947205563752,738.383649243698
20260308,549,30,676,9,622,51.52560987516819,49.55255737148761,520.9218327533442
20260308,404,30,635,16,852,17.814552939469767,52.96091478535184,781.2245322751784
20260308,41,30,105,16,615,75.8762485562927,75.04617777434915,464.0775736693582
20260308,715,30,600,3,487,10.804050922443478,24.890444926561596,451.3055041509949
20260308,645,30,274,5,793,18.03558923062545,68.59622944686822,706.3681813225063
20260308,219,30,487,5,905,35.30096960041885,108.50769193502879,761.1913384645524
20260308,581,30,336,14,152,17.86144376632294,11.138248282889053,123.000307950788
20260308,743,30,936,2,377,48.734723429105614,55.562148605877134,272.70312796501725
20260308,293,30,253,20,517,58.679102247065565,60.04848988945548,398.272407863479
20260308,183,30,805,20,925,26.00857107661464,90.45499007868001,808.5364388447053
20260308,113,30,933,15,251,33.08545647800479,12.798999099338308,205.1155444226569
20260308,661,30,565,15,209,11.04017789893534,28.830455996682787,169.12936610438186
20260308,978,30,147,1,857,36.39301655272391,126.86209332624858,693.7448901210275
20260308,244,30,120,10,284,25.837877925869833,14.47089728054373,243.69122479358643
20260308,784,30,121,14,682,53.82693930513991,66.26975573180768,561.9033049630524
20260308,36,30,294,14,233,32.76032040846528,13.130549866778077,187.10912972475666
20260308,688,30,152,6,737,73.91652305020162,39.6684747587475,623.4150021910509
20260308,868,30,489,15,459,42.385372610112434,60.89007343007188,355.7245539598157
20260308,544,30,715,10,438,45.90271427256236,53.668093078686326,338.4291926487513
20260308,593,30,282,1,465,68.78786897496353,59.898036666411755,336.31409435862474
20260308,695,30,544,13,879,78.19552197894717,88.39376438341152,712.4107136376413
20260308,93,30,231,8,344,13.420064453862372,49.83107130835786,280.74886423777974
20260308,865,30,877,10,816,121.9555572874901,100.5459647046177,593.4984780078922
20260308,438,30,131,10,157,22.680682298537967,20.569666289534652,113.74965141192737
20260308,899,30,72,15,268,33.31191939195662,32.531097745268006,202.15698286277538
20260308,471,30,332,2,734,100.17406613736638,89.04273864786556,544.783195214768
20260308,676,30,1,2,502,70.74074875333977,56.1821418819777,375.07710936468254
20260308,419,30,715,1,584,55.89309479192778,42.111449982537366,485.99545522553484
20260308,508,30,666,12,598,42.43918532242271,67.46103265107816,488.09978202649916
20260308,587,30,802,11,864,62.44978770593129,63.044024019457616,738.5061882746111
20260308,206,30,495,14,727,19.258377429606895,88.48727072070258,619.2543518496905
20260308,114,30,185,18,295,36.246953822822434,39.83299387966391,218.92005229751365
20260308,232,30,717,16,783,48.113428758371576,49.36786560752313,685.5187056341053
20260308,722,30,5,15,950,20.760552565871308,103.74131793304653,825.4981295010822
20260308,286,30,676,19,949,69.23235806462914,97.15303623852657,782.6146056968444
20260308,515,30,619,8,145,13.679133768013024,17.310914210863533,114.00995202112344
20260308,219,30,285,4,645,90.82790449188678,86.61696244607467,467.5551330620385
20260308,286,30,670,15,173,25.66265698669141,16.391787106168692,130.9455559071399
20260308,792,30,344,10,172,20.52888660634264,13.037061690739884,138.4340517029175
20260308,933,30,521,10,639,33.42201737701009,78.67383898686586,526.904143636124
20260308,606,30,922,11,204,9.685187051128295,13.639722746953373,180.67509020191832
20260308,660,30,29,11,320,24.93930949677327,42.61924152665803,252.4414489765687
20260308,280,30,434,12,217,13.15160333048452,13.928985263377804,189.91941140613767
20260308,229,30,283,9,470,17.370991036704826,25.68161254308176,426.9473964202134
20260308,764,30,436,15,352,19.81691077417898,31.78584153801579,300.39724768780525
20260308,64,30,570,18,848,26.744348467243064,93.07013811917189,728.1855134135851
20260308,769,30,478,9,157,22.64159485293801,9.951688379004954,124.40671676805704
20260308,78,30,657,7,383,25.36141937702058,51.52276517378492,306.1158154491945
20260308,106,30,160,9,170,21.8235115095023,23.301746744625113,124.87474174587258
20260308,837,30,475,4,972,135.3584553589433,54.82814012226705,781.8134045187896
20260308,591,30,490,13,821,73.47789469674649,96.0191355866381,651.5029697166154
20260308,136,30,830,19,865,46.44639382052472,51.57101350485766,766.9825926746176
20260308,832,30,813,18,390,51.97726953386515,46.122499077246864,291.90023138888796
20260308,388,30,166,10,221,18.623385882491807,31.115374366767995,171.2612397507402
20260308,56,30,684,20,279,13.029816552555639,37.478064727606956,228.4921187198374
20260308,789,30,575,8,726,36.087944864319255,59.74437843534392,630.1676767003369
20260308,23,30,737,8,398,53.45052932668002,46.769307046956655,297.78016362636333
20260308,975,30,114,2,460,53.30095716327031,42.055313927294414,364.64372890943525
20260308,657,30,44,1,172,20.343469459196886,14.802277128992273,136.85425341181084
20260308,450,30,936,4,476,29.56027835654483,41.088513265898406,405.35120837755676
20260308,697,30,820,16,500,46.26910786307704,69.57029965002341,384.16059248689953
20260308,507,30,415,16,300,11.902292628539712,37.397245849920324,250.70046152153998
20260308,916,30,585,6,444,58.509746164745245,63.32142071468161,322.16883312057314
20260308,568,30,792,4,609,78.72125603453232,69.50084505251883,460.77789891294884
20260308,371,30,528,10,240,24.71169762402997,20.861806521806347,194.42649585416368
20260308,629,30,257,18,104,13.374875410682638,6.007864686541451,84.61725990277591
20260308,581,30,94,14,908,79.4702323759472,109.62490254752525,718.9048650765276
20260308,50,30,406,7,700,78.46548712214384,78.49521542636566,543.0392974514905
20260308,420,30,291,11,576,83.78780748334127,43.862624578829944,448.3495679378288
20260308,381,30,138,20,847,58.0801449250604,116.24695454562746,672.6729005293121
20260308,573,30,820,11,260,5.349743736812232,38.16802108948639,216.48223517370138
20260308,520,30,55,1,231,27.62170125346192,34.512050758241955,168.86624798829612
20260308,551,30,197,14,249,7.962129503596044,35.475253836659434,205.56261665974452
20260308,95,30,385,15,499,16.497235378204515,74.41765877949786,408.0851058422976
20260308,337,30,387,12,794,73.40595855457266,71.0622341764188,649.5318072690086
20260308,572,30,135,7,751,44.98190294291687,58.69395033862571,647.3241467184574
20260308,325,30,293,7,398,29.54659734318549,39.6413552937771,328.81204736303744
20260308,24,30,289,9,357,51.471999011158964,53.046841925275096,252.48115906356594
20260308,647,30,429,3,316,24.025190405036643,47.0528862363054,244.92192335865798
20260308,660,30,668,13,546,76.81966464008632,55.088474837802785,414.0918605221109
20260308,917,30,553,2,683,35.60569749876165,60.79807112804734,586.596231373191
20260308,30,30,963,20,701,79.68052546222019,61.203650856940364,560.1158236808394
20260308,584,30,199,14,808,115.63459235019508,72.17067721890626,620.1947304308986
20260308,227,30,223,1,696,28.46905469863337,57.876232196512476,609.6547131048542
20260308,94,30,479,4,385,36.95472691293222,52.140934314613666,295.90433877245414
20260308,120,30,587,9,176,22.94889171600325,13.24022267853986,139.8108856054569
20260308,107,30,903,18,427,49.98733947499086,31.795931196511518,345.21672932849765
20260308,908,30,536,14,222,30.687591799503977,31.305376383126365,160.00703181736966
20260308,293,30,604,5,746,79.86863619320947,105.92738856851567,560.2039752382749
20260308,14,30,821,16,245,8.868806865733356,25.417107219533964,210.71408591473266
20260308,540,30,806,7,270,36.83551155097332,14.568076826901814,218.59641162212486
20260308,13,30,931,2,141,15.800782383931514,8.640040139669594,116.5591774763989
20260308,880,30,297,16,284,17.96725065299113,37.547865459704326,228.48488388730453
20260308,117,30,728,20,109,3.500942342632168,8.928002143820743,96.5710555135471
20260308,805,30,131,11,651,67.76832946711959,37.49835576435524,545.7333147685251
20260308,581,30,944,7,773,18.823537475735037,48.39524593623659,705.7812165880284
20260308,680,30,430,20,339,22.33940809122312,20.288884739725262,296.3717071690516
20260308,912,30,226,3,183,20.704747869544175,16.36170524710814,145.93354688334767
20260308,282,30,507,8,706,48.58314825074443,73.31535716285964,584.1014945863959
20260308,788,30,707,3,452,32.61821663748489,66.58821879407172,352.7935645684434
20260308,171,30,400,9,834,32.34085345819538,95.76166958898288,705.8974769528218
20260308,659,30,318,16,398,13.102333300378342,42.15081372709913,342.74685297252256
20260308,138,30,67,6,698,29.586718384268508,102.42659839399548,565.986683221736
20260308,764,30,368,20,444,19.085406034717067,46.1013580408974,378.81323592438554
20260308,818,30,82,16,887,75.14321305393199,45.25101518734584,766.6057717587222
20260308,409,30,772,1,934,89.97141960626892,135.4699088263506,708.5586715673805
20260308,51,30,231,3,373,54.89005757653902,22.992237959473837,295.11770446398714
20260308,995,30,881,12,671,40.17435173887491,35.2629604768522,595.5626877842728
20260308,961,30,436,7,647,13.35970000738838,63.65583016923463,569.984469823377
20260308,324,30,1000,13,477,59.085981527441376,57.067059982295234,360.8469584902634
20260308,645,30,17,18,106,13.7768399434946,10.380850611544199,81.8423094449612
20260308,368,30,660,9,485,28.163296905187103,28.8254062932702,428.0112968015427
20260308,439,30,593,5,855,126.29836869932059,112.76662392260188,615.9350073780776
20260308,363,30,676,8,269,26.74955556630927,31.396300270258905,210.85414416343184
20260308,310,30,736,3,938,22.64774691256541,87.03463870053491,828.3176143868997
20260308,658,30,184,8,971,123.21057219433757,78.73622134718056,769.0532064584819
20260308,909,30,226,1,355,16.944569622153686,33.710787954110856,304.3446424237355
20260308,873,30,345,6,515,61.616871224867886,27.047839016581637,426.33528975855046
20260308,391,30,777,11,457,42.70944431595587,25.204609647072186,389.08594603697196
20260308,152,30,926,18,436,30.950346655897324,23.26210224683022,381.78755109727246
20260308,40,30,406,19,376,53.502291511476855,50.514919324797376,271.9827891637258
20260308,420,30,652,1,769,49.341634383508755,61.841825968035884,657.8165396484553
20260308,367,30,892,13,821,50.977964187751724,46.073481814434544,723.9485539978137
20260308,242,30,433,14,633,35.550247663581914,78.07393869478709,519.375813641631
20260308,440,30,44,18,507,47.648777564959936,26.93398973367562,432.41723270136447
20260308,769,30,307,16,607,30.650841454991298,46.89593236344448,529.4532261815642
20260308,506,30,593,17,136,6.34448408510327,15.86846250223114,113.78705341266559
20260308,348,30,178,16,427,58.807309138359244,21.925207244628492,346.26748361701226
20260308,272,30,420,18,140,10.55728532263117,12.961666967171166,116.48104771019766
20260308,328,30,110,3,669,44.59341118567776,81.42554203662809,542.9810467776941
20260308,247,30,664,5,689,84.77082153432868,80.72639798058114,523.5027804850902
20260308,197,30,924,2,927,45.4797382984793,57.572340463447595,823.9479212380731
20260308,118,30,662,17,260,22.7781050398001,20.591956955284054,216.62993800491586
20260308,623,30,573,17,638,55.216990673375015,79.68940819951352,503.09360112711147
20260308,662,30,748,1,311,31.52273491734931,24.820433269738672,254.656831812912
20260308,502,30,209,4,814,92.39266489927178,83.14592920429365,638.4614058964346
20260308,184,30,165,2,908,90.72821150814575,119.78035107480075,697.4914374170535
20260308,855,30,312,3,153,10.171442204344668,18.76485119501006,124.06370660064528
20260308,49,30,520,10,767,107.62730753214339,109.88334148880685,549.4893509790497
20260308,105,30,61,7,336,7.107721724478177,44.85334799310536,284.03893028241646
20260308,988,30,564,19,199,17.735269302247303,28.49638191476425,152.76834878298845
