DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,561,49,828,18,469,37.2615379960786,27.902244810838678,403.8362171930827
20260308,352,49,844,6,248,30.36864130527358,16.13605870246435,201.49529999226206
20260308,456,49,414,8,749,71.57610349675254,40.55482640042656,636.8690701028208
20260308,589,49,29,11,695,66.81451967082597,56.253787694159755,571.9316926350143
20260308,667,49,839,5,825,48.62118401327235,99.19620690735832,677.1826090793693
20260308,203,49,495,18,980,22.720883223415836,78.25291485657726,879.0262019200069
20260308,656,49,734,15,933,43.76503227442737,121.8615701990282,767.3733975265444
20260308,573,49,908,6,997,75.54917349822368,92.80380881717879,828.6470176845976
20260308,596,49,594,18,944,120.74350012806434,57.769488291279785,765.4870115806559
20260308,508,49,636,13,136,6.874720013428322,8.673349782842516,120.45193020372916
20260308,399,49,35,18,199,25.67013916403551,16.808390611823924,156.52147022414056
20260308,617,49,847,17,540,78.78826692416261,62.72601919728133,398.48571387855606
20260308,291,49,324,3,462,20.941476779247438,30.218033374720957,410.8404898460316
20260308,340,49,554,6,614,68.47367052205686,41.633170145376646,503.8931593325665
20260308,744,49,911,11,879,58.332971628990585,128.93500808345942,691.73202028755
20260308,344,49,4,10,193,17.437644540176734,21.178803127307102,154.38355233251616
20260308,363,49,973,17,139,3.7839494428265366,16.310134427670206,118.90591612950325
20260308,343,49,249,15,633,15.745964675528029,48.48696640261746,568.7670689218545
20260308,113,49,289,9,726,102.40089406656807,40.814140717903356,582.7849652155286
20260308,588,49,744,9,683,68.309619649354,53.845292055615616,560.8450882950303
20260308,235,49,203,15,387,45.51710001882648,39.15054072648026,302.33235925469324
20260308,734,49,257,1,558,28.546601462079696,52.50564484095004,476.94775369697027
20260308,724,49,888,6,553,36.41546648289001,66.80594021543767,449.77859330167234
20260308,635,49,944,19,674,69.24740507263635,76.46673163369147,528.2858632936722
20260308,353,49,996,4,534,13.18855915505377,52.86794984226062,467.9434910026856
20260308,851,49,155,17,628,85.63086755802256,61.49197447356307,480.8771579684144
20260308,620,49,596,20,258,36.497571670013286,28.5391772672533,192.9632510627334
20260308,357,49,683,19,919,58.91002593487716,106.50391278676709,753.5860612783557
20260308,763,49,610,11,474,40.816279787179404,31.214622026497754,401.96909818632287
20260308,761,49,848,10,670,52.782233887567315,48.225866974369886,568.9918991380628
20260308,493,49,506,4,149,14.384365052442291,21.57243393383868,113.04320101371903
20260308,304,49,97,6,151,17.640448931259478,16.652869552673835,116.70668151606668
20260308,111,49,190,20,466,50.213652460682006,28.26806458563293,387.51828295368506
20260308,65,49,114,10,292,15.840634536339914,19.507396851018846,256.6519686126412
20260308,827,49,649,17,669,95.39026855157495,84.87217578553798,488.7375556628871
20260308,548,49,934,7,126,3.713322293225228,8.31249187631969,113.97418583045508
20260308,701,49,97,8,260,20.584961753268697,15.189524983011745,224.22551326371956
20260308,669,49,944,3,232,29.862612676237752,25.02447801567481,177.11290930808744
20260308,430,49,606,5,268,37.313686037203915,28.339293009108044,202.34702095368806
20260308,862,49,53,16,767,86.52891214354784,71.42907836786486,609.0420094885873
20260308,161,49,822,8,771,74.5907658036398,86.47161926297535,609.9376149333848
20260308,474,49,630,12,791,23.049970178976405,80.17921159502937,687.7708182259942
20260308,208,49,385,4,472,60.793948634403094,55.867521612286694,355.33852975331024
20260308,473,49,505,2,191,18.250486826742694,11.767212194631968,160.98230097862535
20260308,434,49,757,10,491,26.555337773766798,66.45700766395599,397.9876545622772
20260308,650,49,785,7,350,18.538900179645438,26.40067320730539,305.0604266130492
20260308,905,49,279,18,961,29.103455279727687,69.88371946074979,862.0128252595225
20260308,506,49,368,6,452,38.51033328905642,61.286727528391495,352.2029391825521
20260308,189,49,114,4,653,39.520821066275886,45.663369323784906,567.8158096099392
20260308,461,49,36,14,636,85.01244579617175,73.3934282593184,477.59412594450987
20260308,11,49,144,3,533,35.847311593055714,50.207606428852735,446.94508197809154
20260308,775,49,195,4,129,18.497332094698162,7.631494756487432,102.8711731488144
20260308,508,49,226,11,516,30.844851028478026,42.90771693768699,442.24743203383497
20260308,16,49,340,4,124,5.492037380595304,12.263264656384425,106.24469796302027
20260308,445,49,563,7,994,66.33669192897277,106.80379788939793,820.8595101816293
20260308,165,49,878,4,682,17.433489603194346,79.254544172181,585.3119662246247
20260308,868,49,679,6,867,71.78658406392896,57.04025389785771,738.1731620382134
20260308,880,49,44,4,644,34.92412378657033,96.43858580391984,512.6372904095099
20260308,333,49,424,16,296,18.828136018237156,16.06828738276979,261.1035765989931
20260308,321,49,403,7,920,70.93019566521106,61.824749177374954,787.245055157414
20260308,779,49,312,3,407,28.46385267973472,22.480684519964353,356.0554628003009
20260308,504,49,501,1,986,78.41665104840756,65.50560806867553,842.0777408829169
20260308,864,49,475,4,210,17.999607026257934,25.363539631220327,166.63685334252173
20260308,827,49,923,1,386,52.082645170793434,29.77074086726149,304.1466139619451
20260308,452,49,154,2,777,33.639827142022256,95.18451098844834,648.1756618695294
20260308,397,49,852,20,315,24.710912028168256,32.26988091653916,258.01920705529255
20260308,744,49,760,17,534,23.649628778382674,32.963560703034794,477.38681051858254
20260308,228,49,729,12,548,31.055833408733626,35.72381211712398,481.22035447414237
20260308,323,49,753,15,696,42.085400485914775,53.635968148436426,600.2786313656488
20260308,686,49,479,7,925,19.384513022093657,63.66274089472031,841.9527460831861
20260308,876,49,18,3,701,42.33806646161384,48.45429109312987,610.2076424452563
20260308,321,49,402,15,581,47.28905687797556,59.52786122676851,474.1830818952559
20260308,94,49,213,5,418,33.640556329652206,49.49478097335668,334.8646626969911
20260308,481,49,411,11,465,23.079342992632753,47.921287017416724,393.99936998995054
20260308,180,49,22,20,384,31.142295128169028,34.47099539201848,318.3867094798125
20260308,818,49,442,17,763,30.375589532295447,93.19895680175289,639.4254536659516
20260308,9,49,408,9,206,27.912221460283007,20.636366113573896,157.4514124261431
20260308,281,49,143,12,890,22.896716075340432,48.804540931873596,818.298742992786
20260308,731,49,205,5,859,123.04088840289491,100.0016467461432,635.957464850962
20260308,420,49,37,4,972,74.27664283500432,64.17260674790923,833.5507504170864
20260308,101,49,501,14,300,40.472711079310635,19.396577829747113,240.13071109094227
20260308,59,49,455,14,817,92.49323679297278,110.10610647801899,614.4006567290082
20260308,649,49,298,8,194,7.875038542024216,15.016135860383637,171.10882559759216
20260308,343,49,884,18,763,17.535436923444227,92.30451408400997,653.1600489925459
20260308,129,49,87,11,487,42.96620837607205,62.50749503760595,381.526296586322
20260308,293,49,74,4,335,41.554932860185794,19.842655269663652,273.60241187015055
20260308,671,49,912,12,281,27.922722052005224,24.17830368057573,228.89897426741905
20260308,116,49,532,18,297,25.010519253547212,19.619460848759193,252.3700198976936
20260308,97,49,151,2,115,12.183264032536705,15.77388524690793,87.04285072055536
20260308,424,49,352,20,606,43.095935045851846,38.26056842937628,524.6434965247719
20260308,974,49,241,19,745,68.64641942588194,83.81827661006587,592.5353039640522
20260308,835,49,697,19,968,120.24221026497844,80.10904439116025,767.6487453438613
20260308,117,49,347,18,396,40.94043233050111,41.33105462581895,313.7285130436799
20260308,58,49,271,19,418,14.59997598825817,55.05823602497756,348.3417879867643
20260308,116,49,169,15,255,20.38932283415586,22.714200226223046,211.8964769396211
20260308,330,49,540,19,755,31.581064130603,43.98693840649666,679.4319974629003
20260308,573,49,67,17,991,88.44291119444524,143.38706046356668,759.1700283419881
20260308,364,49,212,15,327,8.386643735859769,29.729945417921986,288.8834108462182
20260308,58,49,939,6,897,56.59512613179367,55.3732899951007,785.0315838731057
20260308,904,49,67,18,669,67.1985889865976,86.3768375397996,515.4245734736028
20260308,150,49,627,19,324,39.04222286322982,31.700266778701227,253.25751035806894
20260308,73,49,802,13,223,30.38118049504413,28.66191996682451,163.95689953813135
20260308,282,49,765,4,576,11.839568342494424,42.66288557800607,521.4975460794996
20260308,495,49,211,3,723,96.17806304904812,80.88854738998222,545.9333895609697
20260308,311,49,146,14,817,24.137457177065333,81.17838991378015,711.6841529091545
20260308,293,49,729,15,547,44.43933925048269,33.82662443893988,468.73403631057744
20260308,747,49,640,19,767,55.966021091730276,55.2001750395059,655.8338038687639
20260308,87,49,857,4,653,28.11809563396704,84.40728163685893,540.474622729174
20260308,525,49,591,4,663,21.58899912515311,35.88443675466814,605.5265641201787
20260308,670,49,826,2,589,87.10874191739924,40.94736127766869,460.9438968049321
20260308,726,49,153,5,532,73.04417384964562,78.19309059224484,380.7627355581095
20260308,668,49,108,18,283,7.7970117941865285,41.386182766811494,233.81680543900197
20260308,130,49,362,17,781,29.30305415723306,56.98237733685703,694.7145685059099
20260308,809,49,700,7,510,57.52740772464826,68.80986536578418,383.6627269095676
20260308,622,49,738,17,444,50.42118692681857,47.24501632661223,346.3337967465692
20260308,956,49,331,12,630,61.4294917793026,35.31031404475422,533.2601941759432
20260308,581,49,179,17,100,8.568396581111875,7.031985575036423,84.3996178438517
20260308,540,49,661,20,553,28.873542434883852,68.53617036961906,455.5902871954971
20260308,62,49,278,4,122,10.919300984600765,15.470146371086075,95.61055264431316
20260308,572,49,204,17,191,8.170565340132404,17.659014523572786,165.1704201362948
20260308,510,49,747,19,753,24.14215923658578,99.83571846427152,629.0221222991427
20260308,816,49,644,11,155,7.139269488616572,11.487878841066141,136.3728516703173
20260308,485,49,475,1,491,33.632486939800145,35.05136865083804,422.3161444093618
20260308,236,49,92,6,845,24.95259220831409,43.41320930663955,776.6341984850463
20260308,514,49,175,10,320,27.72570621736014,18.956797356807996,273.31749642583185
20260308,945,49,1000,15,988,135.97864455649787,109.8726071805518,742.1487482629503
20260308,107,49,600,5,278,35.96901106346094,31.81543264262584,210.2155562939132
20260308,110,49,192,19,202,25.59165184175247,14.951407771134576,161.45694038711295
20260308,406,49,802,19,386,30.190376397074047,22.314101164108692,333.49552243881726
20260308,371,49,501,18,430,47.431819656341304,53.241122337756536,329.32705800590213
20260308,471,49,376,5,558,24.890738200416614,55.01322187906985,478.09603992051353
20260308,972,49,93,8,110,9.749897097454298,14.336183754616483,85.91391914792922
20260308,463,49,877,18,384,56.22456959196735,25.70031773329321,302.07511267473944
20260308,427,49,56,11,252,22.467256605040227,21.86814500346364,207.66459839149613
20260308,982,49,818,2,996,117.44677377543995,70.18236179599265,808.3708644285674
20260308,551,49,505,15,198,12.173295830016569,12.137187964634814,173.6895162053486
20260308,211,49,823,2,601,79.40054329225651,39.910129161196885,481.68932754654656
20260308,979,49,251,12,126,16.922787309627687,8.463080726399962,100.61413196397235
20260308,458,49,914,13,797,17.750511797383155,93.7457927604895,685.5036954421273
20260308,744,49,747,7,616,62.31087137662591,71.32829298481619,482.3608356385579
20260308,611,49,253,20,735,96.4751906424045,44.98977662753339,593.5350327300621
20260308,705,49,598,6,853,17.65772531262397,65.28662187042335,770.0556528169527
20260308,936,49,63,5,917,130.25311150154226,109.88324231334002,676.8636461851177
20260308,467,49,752,18,505,11.94687155067755,64.27719027085907,428.7759381784634
20260308,576,49,156,2,371,21.611456932684693,33.54156321014561,315.8469798571697
20260308,320,49,778,2,799,91.86356163284249,41.24197249179586,665.8944658753617
20260308,520,49,747,9,121,2.4997878148848516,12.576695195882248,105.9235169892329
20260308,202,49,910,5,100,7.820708792077132,8.898992276968718,83.28029893095415
20260308,426,49,188,4,434,59.639784281391506,35.433364397434104,338.92685132117435
20260308,338,49,488,15,706,73.58798875403414,44.109816298717874,588.3021949472479
20260308,554,49,519,17,371,9.862994418046023,34.20436409179864,326.93264149015533
20260308,235,49,367,9,515,71.31337245280478,50.02766849060479,393.65895905659045
20260308,310,49,743,16,440,59.97588913361157,51.10617428046118,328.91793658592724
20260308,603,49,976,16,515,55.098256436350944,76.7141989936546,383.18754456999443
20260308,548,49,954,17,234,31.95528196259672,24.22013870336112,177.82457933404214
20260308,688,49,914,18,741,103.85604345862647,106.37433927253953,530.769617268834
20260308,22,49,662,6,210,21.569587483316315,21.518595328344258,166.91181718833943
20260308,134,49,153,12,528,36.8133703846385,55.64814225181539,435.5384873635461
20260308,46,49,997,16,180,26.75606834276764,9.358797240857493,143.88513441637485
20260308,859,49,480,13,126,11.23581864759529,6.787490287847796,107.97669106455692
20260308,526,49,810,20,438,8.974714025353654,65.25857925740537,363.766706717241
20260308,819,49,125,5,305,36.72316593450694,30.551045320284867,237.7257887452082
20260308,418,49,209,3,927,126.8353277683821,79.88268216313747,720.2819900684804
20260308,447,49,647,12,799,24.834755665831004,44.185665351804644,729.9795789823644
20260308,937,49,584,19,599,20.724751880536523,47.48921124386416,530.7860368755993
20260308,823,49,558,10,393,41.06035359657418,54.881029180913885,297.05861722251194
20260308,60,49,166,14,860,45.84571336060848,66.0119433057761,748.1423433336154
20260308,945,49,36,8,683,27.596731732322866,51.09684338295248,604.3064248847247
20260308,936,49,633,15,540,62.25248713385409,74.26502695843257,403.48248590771334
20260308,943,49,276,11,447,40.9566602934959,33.87035608871777,372.1729836177863
20260308,379,49,742,10,764,97.18903086413479,64.42722460122963,602.3837445346355
20260308,100,49,579,7,152,6.414360017310785,9.09056586675847,136.49507411593075
20260308,927,49,298,16,362,49.98000880884118,43.88961601314167,268.1303751780172
20260308,971,49,429,17,794,64.93849555154875,51.10151304085897,677.9599914075923
20260308,708,49,105,10,343,39.29439644593268,22.218294215825598,281.48730933824174
20260308,250,49,592,4,254,16.25525446229617,25.415174519380514,212.32957101832332
20260308,647,49,327,12,864,116.97173739919228,69.8617317752578,677.1665308255499
20260308,854,49,213,5,658,15.715762876625234,98.30001423576441,543.9842228876104
20260308,444,49,375,6,804,114.06851896162301,78.47380528636164,611.4576757520153
20260308,293,49,443,4,655,42.924565779261144,72.46712404328561,539.6083101774533
20260308,785,49,421,1,223,4.973692508498616,26.99339014638864,191.03291734511274
20260308,54,49,583,13,597,51.68774947040235,36.01661956889796,509.29563096069967
20260308,497,49,569,13,811,26.564709002886573,75.4611201020243,708.9741708950892
20260308,10,49,291,13,385,13.00558844146978,40.48648462489593,331.5079269336343
20260308,722,49,205,3,845,19.373874644819775,91.76402096553707,733.8621043896432
20260308,870,49,691,6,386,23.236437237252748,49.94716537787794,312.81639738486933
20260308,671,49,987,13,858,37.5379995319816,96.86555363202305,723.5964468359954
20260308,545,49,997,13,309,35.62662991246226,39.62351286959217,233.74985721794556
20260308,421,49,437,14,283,7.0535968475455055,25.38277679199072,250.5636263604638
20260308,684,49,921,18,226,15.967015086070912,20.072743756838758,189.96024115709034
20260308,507,49,98,11,987,139.56141174228404,114.14211685646475,733.2964714012512
20260308,474,49,533,2,630,72.3196928744922,88.42808449636685,469.25222262914093
20260308,605,49,155,12,984,132.36658445979103,87.50269368965839,764.1307218505506
